Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG3479	13	10	9	14	12	11	10	3	9	27	4	28	31	34	34	5	8	7	15	9	12	10	9	11	8	3	7	25	11	23	36	24	26	6	9	5	13.88	12	10	6	20	29	7	3.478	1.798	3.635	0.000277811038171828	0.000747614259159434	0	0.1643	0.0764	0.0764	TRUE	0.1171
OG2028	15	32	8	19	22	9	14	16	11	26	14	48	35	48	39	9	8	9	17	29	11	14	16	9	11	16	9	24	38	40	41	34	30	11	9	7	20.26	19	13	12	34	35	9	2.869	1.521	3.635	0.000278133414087411	0.000747988079969903	0	0.1165	0.07	0.07	TRUE	0.1888
OG1168	360	475	334	825	796	641	495	401	505	528	192	615	602	970	852	442	503	643	409	425	457	608	564	644	377	411	400	497	525	507	704	692	654	516	558	490	524.26	430	605	396	510	683	521	1.283	0.36	3.63	0.000283577848389699	0.000761123691826729	0	0.0164	0.0047	0.0047	TRUE	0.0145
OG1041	10287	13394	8833	17375	17319	13362	15060	11249	13654	16667	6421	17572	7279	19638	17161	11958	13090	19376	11674	11985	12082	12807	12273	13432	11481	11526	10810	15690	17573	14474	8512	14000	13166	13951	14511	14770	13039.8	11914	12837	11272	15912	11893	14411	1.411	0.497	3.626	0.00028760713591189	0.000769851518074999	0.0125	0.0125	0.0135	0.0135	TRUE	0.2514
OG1664	1347	2394	1291	1625	2095	1336	1974	1400	1479	1998	806	2360	1084	2174	1587	1102	855	1508	1529	2142	1766	1198	1485	1343	1505	1434	1171	1881	2206	1944	1268	1550	1218	1286	948	1150	1501.16	1812	1342	1370	2010	1345	1128	1.465	0.551	3.626	0.000287773783062619	0.000769851518074999	0.0164	0.0137	0.0159	0.0159	TRUE	0.0823
OG6286	1	1	4	3	4	3	0	0	0	5	1	8	9	10	12	2	4	7	1	1	5	2	3	3	0	0	0	5	3	7	11	7	9	2	4	5	3.81	2	3	0	5	9	4	32.231	5.01	3.621	0.000293799469355503	0.000785456023975335	0	0.5661	0.2539	0.2539	TRUE	0.2191
OG3234	11	4	1	1	0	0	0	0	0	2	6	6	6	10	5	7	3	2	12	4	1	1	0	0	0	0	0	2	16	5	7	7	4	8	3	2	4.02	6	0	0	8	6	4	43.596	5.446	3.618	0.000296471184059926	0.000791560587696345	0.5291	0.5366	0.5326	0.5326	TRUE	0.1427
OG5823	9	19	9	7	12	10	3	2	3	15	4	21	8	6	2	0	0	0	10	17	12	5	9	10	2	2	2	14	11	17	9	4	2	0	0	0	7.08	13	8	2	14	5	0	6.482	2.696	3.611	0.000305480883378156	0.000815082173777973	0	0.3101	0.1674	0.1674	TRUE	0.1673
OG649	25	40	20	29	29	21	15	15	14	27	12	45	33	43	29	16	9	21	28	36	27	21	21	21	11	15	11	25	33	37	39	31	22	19	10	16	23.55	30	21	12	32	31	15	2.54	1.345	3.61	0.000305746297612822	0.000815256805341712	0	0.1019	0.0457	0.0457	TRUE	0.0458
OG390	141	188	127	318	328	243	190	115	183	212	63	257	210	389	308	177	142	255	160	168	174	234	232	244	145	118	145	200	172	212	246	277	236	207	157	194	195.65	167	237	136	195	253	186	1.451	0.537	3.609	0.000307865979512717	0.000820372286583886	0.0026	0.0231	0.0095	0.0095	TRUE	0.0608
OG3579	1	1	2	2	1	0	0	0	0	8	2	5	5	5	4	3	2	2	1	1	3	1	1	0	0	0	0	8	5	4	6	4	3	4	2	2	2.43	2	1	0	6	4	3	36.477	5.189	3.607	0.000309507070963402	0.000824206615491699	0	0.8792	0.3758	0.3758	TRUE	0.0959
OG611	820	1026	706	1155	1007	861	988	757	1063	1124	387	1204	762	1450	1481	928	1104	1481	931	918	966	851	714	865	753	776	842	1058	1059	992	891	1034	1136	1083	1224	1129	956.7	938	810	790	1036	1020	1145	1.309	0.389	3.603	0.000315112194900676	0.000836946201048896	0.005	0.0145	0.0072	0.0072	TRUE	0.0468
OG319	1394	1707	1159	1855	1705	1289	1566	1189	1472	2004	498	2361	791	1614	1956	1265	1543	2137	1582	1527	1585	1367	1208	1296	1194	1218	1165	1886	1363	1945	925	1151	1501	1476	1710	1629	1429.4	1565	1290	1192	1731	1192	1605	1.459	0.545	3.599	0.000319279501616725	0.000847462583392829	0.0162	0.0138	0.0157	0.0157	TRUE	0.1644
OG5505	1	2	3	7	5	2	0	0	0	5	1	8	5	9	25	5	5	11	1	2	4	5	4	2	0	0	0	5	3	7	6	6	19	6	6	8	4.61	2	4	0	5	10	7	32.178	5.008	3.598	0.000320331354599349	0.00084970132251239	0	0.4698	0.2691	0.2691	TRUE	0.4402
OG1441	14260	18161	13501	22538	21924	16077	19215	16158	19764	24098	7827	21029	23349	45037	37716	21692	26552	33528	16182	16251	18467	16613	15536	16161	14648	16556	15647	22685	21421	17322	27304	32108	28937	25308	29433	25557	20896.44	16967	16103	15617	20476	29450	26766	1.311	0.391	3.597	0.000322212795626251	0.000854136259927325	0.0072	0.0124	0.0084	0.0084	TRUE	0.0745
OG5248	21	12	4	6	3	4	0	0	1	6	3	14	9	11	5	5	3	6	24	11	5	4	2	4	0	0	1	6	8	12	11	8	4	6	3	5	6.26	13	3	0	9	8	5	28.016	4.808	3.587	0.000334914621177929	0.000882641829697749	0	0.3491	0.2187	0.2187	TRUE	0.0819
OG4937	7	7	3	5	1	2	7	2	1	11	6	47	8	3	7	0	0	0	8	6	4	4	1	2	5	2	1	10	16	39	9	2	5	0	0	0	6.4	6	2	3	22	5	0	8.037	3.007	3.583	0.000339099227316201	0.000893092732408367	0.3048	0.3418	0.3217	0.3217	TRUE	0.0613
OG740	1205	1655	1112	2174	2217	1628	1640	1202	1591	1717	544	1812	1373	2658	2294	1293	1516	2010	1367	1481	1521	1602	1571	1636	1250	1232	1260	1616	1489	1493	1606	1895	1760	1509	1681	1532	1527.79	1456	1603	1247	1533	1754	1574	1.231	0.3	3.578	0.000345719337753087	0.000909353380657635	0.0021	0.0137	0.0043	0.0043	TRUE	0.0211
OG1188	244	347	250	463	453	325	460	348	473	496	183	535	446	686	638	328	342	481	277	311	342	341	321	327	351	357	374	467	501	441	522	489	489	383	379	367	390.95	310	330	361	470	500	376	1.289	0.366	3.575	0.000350039728490847	0.00092012377373126	0	0.0177	0.005	0.005	TRUE	0.0304
OG6404	36	49	42	91	70	75	41	35	84	106	28	136	54	144	197	87	108	132	41	44	57	67	50	75	31	36	67	100	77	112	63	103	151	102	120	101	77.5	47	64	45	96	106	108	2.188	1.13	3.574	0.000351621926186561	0.000923687237798072	0.0647	0.0396	0.0553	0.0553	TRUE	0.0578
OG4339	40	33	24	9	17	29	16	20	13	54	12	38	48	74	76	33	27	47	45	30	33	7	12	29	12	20	10	51	33	31	56	53	58	39	30	36	32.5	36	16	14	38	56	35	2.763	1.466	3.572	0.00035437666313756	0.000930324311404916	0.0708	0.0772	0.0738	0.0738	TRUE	0.7947
OG4606	77	78	39	56	67	42	66	32	45	95	23	94	27	89	65	40	45	67	87	70	53	41	47	42	50	33	36	89	63	77	32	63	50	47	50	51	54.59	70	43	40	76	48	49	1.964	0.974	3.568	0.000359849407004049	0.000944083675904446	0.0235	0.051	0.0344	0.0344	TRUE	0.0681
OG452	629	741	582	962	1090	662	877	653	787	925	280	1041	799	1310	1077	735	720	1096	714	663	796	709	772	665	669	669	623	871	766	857	934	934	826	858	798	835	775.6	724	715	654	831	898	830	1.282	0.358	3.564	0.000365478861009508	0.000957964023485741	0.003	0.0151	0.0058	0.0058	TRUE	0.0285
OG3596	2	5	4	4	3	2	0	0	0	6	3	3	4	10	7	8	4	3	2	4	5	3	2	2	0	0	0	6	8	2	5	7	5	9	4	2	3.83	4	2	0	5	6	5	31.37	4.971	3.562	0.000367767195544053	0.000962379240200966	0	0.5636	0.2736	0.2736	TRUE	0.081
OG3274	11	5	3	0	4	1	0	0	0	3	3	6	7	15	12	3	5	7	12	4	4	0	3	1	0	0	0	3	8	5	8	11	9	4	6	5	4.63	7	1	0	5	9	5	30.749	4.942	3.557	0.000374949805102476	0.000979289145037023	0	0.4679	0.2593	0.2593	TRUE	0.2663
OG1668	639	704	520	782	664	584	648	430	697	793	227	955	548	1290	930	634	792	1234	725	630	711	576	471	587	494	441	552	747	621	787	641	920	714	740	878	941	676.3	689	545	496	718	758	853	1.457	0.543	3.555	0.000378690470800968	0.000988425767897276	0.014	0.0155	0.015	0.015	TRUE	0.1396
OG6306	6	2	6	1	4	3	0	0	0	4	2	7	3	17	10	3	4	6	7	2	8	1	3	3	0	0	0	4	5	6	4	12	8	4	4	5	4.12	6	2	0	5	8	4	31.517	4.978	3.553	0.00038087040196156	0.000993479608955393	0	0.5239	0.2849	0.2849	TRUE	0.0335
OG3734	26	54	36	29	38	19	39	21	38	59	17	86	45	54	43	6	13	18	30	48	49	21	27	19	30	22	30	56	47	71	53	38	33	7	14	14	33.77	42	22	27	58	41	12	2.166	1.115	3.546	0.000391281308288564	0.00101673288329667	0.0222	0.0748	0.0443	0.0443	TRUE	0.0809
OG4016	1	3	2	0	1	2	0	0	0	4	3	7	2	7	4	1	1	2	1	3	3	0	1	2	0	0	0	4	8	6	2	5	3	1	1	2	2.29	2	1	0	6	3	1	35.776	5.161	3.544	0.000393862293377893	0.00102278762426858	0	0.9335	0.4098	0.4098	TRUE	0.0806
OG2131	2	4	1	4	5	3	0	0	0	5	1	6	14	13	16	3	3	6	2	4	1	3	4	3	0	0	0	5	3	5	16	9	12	4	3	5	4.36	2	3	0	4	12	4	28.216	4.818	3.542	0.000396496562508507	0.00102897293784035	0	0.4964	0.193	0.193	TRUE	0.0277
OG6938	12	6	11	5	7	5	3	5	0	12	6	16	12	14	21	12	6	15	14	5	15	4	5	5	2	5	0	11	16	13	14	10	16	14	7	11	9.35	11	5	2	13	13	11	5.727	2.518	3.531	0.000413522541614352	0.0010690750806352	0.0305	0.238	0.133	0.133	TRUE	0.355
OG6545	10	18	12	19	9	14	9	3	9	23	7	33	6	19	27	9	4	24	11	16	16	14	6	14	7	3	7	22	19	27	7	14	21	11	4	18	13.22	14	11	6	23	14	11	3.977	1.992	3.529	0.000416886386944477	0.00107640645951402	0.0926	0.1719	0.1272	0.1272	TRUE	0.1134
OG1313	1691	2265	1565	43182	35196	27895	2807	2312	2994	3560	977	4070	3655	6768	6234	2964	4284	5567	1919	2027	2141	31830	24942	28040	2140	2369	2370	3351	2674	3352	4274	4825	4783	3458	4749	4244	7415.96	2029	28271	2293	3126	4627	4150	1.367	0.451	3.527	0.000420241260328463	0.00108438203693617	0.0105	0.0126	0.0113	0.0113	TRUE	0.0097
OG1175	1048	1292	874	2374	2497	1613	1477	1191	1512	1608	533	1867	1874	3274	2681	1258	1767	2211	1189	1156	1195	1750	1769	1621	1126	1220	1197	1514	1459	1538	2191	2334	2057	1468	1959	1685	1579.42	1180	1713	1181	1504	2194	1704	1.275	0.351	3.512	0.000444352525125762	0.0011422605579683	0.004	0.0137	0.0064	0.0064	TRUE	0.0675
OG4296	19	26	17	30	31	24	24	16	29	34	28	47	16	43	27	21	20	31	22	23	23	22	22	24	18	16	23	32	77	39	19	31	21	25	22	24	26.76	23	23	19	49	24	24	2.347	1.231	3.511	0.000445898366855192	0.00114551206154292	0	0.0912	0.0519	0.0519	TRUE	0.2195
OG4247	14	15	15	18	18	12	1	2	8	13	6	20	13	17	9	0	0	0	16	13	21	13	13	12	1	2	6	12	16	16	15	12	7	0	0	0	9.8	17	13	3	15	11	0	4.816	2.268	3.511	0.00044627598762737	0.00114576020249168	0	0.2275	0.1193	0.1193	TRUE	0.4287
OG443	2204	3625	2216	3688	3490	2571	3157	2461	3117	3280	1260	4133	2211	4507	4735	3010	2855	4034	2501	3244	3031	2718	2473	2584	2407	2522	2468	3088	3448	3404	2585	3213	3633	3512	3165	3075	2948.41	2925	2592	2466	3313	3144	3251	1.343	0.426	3.505	0.000456123002576786	0.00116883311219708	0.0089	0.0131	0.0102	0.0102	TRUE	0.0943
OG6157	5	2	2	2	6	3	0	0	0	5	3	3	6	17	13	4	9	6	6	2	3	1	4	3	0	0	0	5	8	2	7	12	10	5	10	5	4.59	4	3	0	5	10	7	28.777	4.847	3.499	0.000466233189866401	0.00119174464895631	0	0.4716	0.2427	0.2427	TRUE	0.0975
OG4267	7	8	6	4	12	4	1	3	4	14	7	18	5	4	1	0	0	0	8	7	8	3	9	4	1	3	3	13	19	15	6	3	1	0	0	0	5.69	8	5	2	16	3	0	6.722	2.749	3.495	0.000473516558907606	0.0012096033901418	0	0.383	0.2152	0.2152	TRUE	0.2346
OG6128	3	5	4	3	5	4	0	0	0	6	0	7	9	7	7	3	5	4	3	4	5	2	4	4	0	0	0	6	0	6	11	5	5	4	6	3	3.75	4	3	0	4	7	4	28.9	4.853	3.493	0.000476960955090084	0.0012168772302267	0	0.5746	0.2512	0.2512	TRUE	0.1457
OG484	42	48	35	83	74	51	45	27	39	59	28	62	84	153	131	50	84	76	48	43	48	61	52	51	34	28	31	56	77	51	98	109	101	58	93	58	60.93	46	55	31	61	103	70	1.873	0.905	3.49	0.000482672972373488	0.00123068024288099	0	0.047	0.0238	0.0238	TRUE	0.2429
OG2184	2	1	4	1	4	3	0	0	0	6	0	8	5	9	11	7	5	6	2	1	5	1	3	3	0	0	0	6	0	7	6	6	8	8	6	5	3.69	3	2	0	4	7	6	30.577	4.934	3.49	0.000483624399340701	0.00123233542257002	0	0.5837	0.3067	0.3067	TRUE	0.1928
OG469	43	42	38	70	70	36	35	26	37	58	19	60	73	95	112	56	50	71	49	38	52	52	50	36	27	27	29	55	52	49	85	68	86	65	55	54	51.57	46	46	28	52	80	58	1.884	0.914	3.488	0.000486256794493954	0.00123749622418967	0	0.0532	0.0219	0.0219	TRUE	0.0811
OG2035	2	0	2	2	2	0	0	0	0	7	1	11	1	11	2	2	5	2	2	0	3	1	1	0	0	0	0	7	3	9	1	8	2	2	6	2	2.57	2	1	0	6	4	3	41.387	5.371	3.482	0.00049805153171317	0.00126672245464416	0	0.8335	0.6091	0.6091	TRUE	0.1095
OG3382	6	7	8	10	5	8	3	0	6	14	4	15	21	37	36	5	9	15	7	6	11	7	4	8	2	0	5	13	11	12	25	26	28	6	10	11	10.68	8	6	2	12	26	9	4.957	2.31	3.481	0.000498931579374213	0.00126816960667623	0	0.2098	0.0962	0.0962	TRUE	0.3176
OG3527	0	2	2	3	4	0	0	0	0	8	3	2	6	11	4	2	3	5	0	2	3	2	3	0	0	0	0	8	8	2	7	8	3	2	3	4	3.02	2	2	0	6	6	3	34.603	5.113	3.477	0.000506908595221288	0.0012860400390275	0	0.7107	0.4357	0.4357	TRUE	0.4316
OG1761	1660	2277	1660	2343	2642	1772	2404	1748	2201	2222	921	2769	1878	3120	2483	1506	1897	2617	1884	2038	2271	1727	1872	1781	1833	1791	1742	2092	2521	2281	2196	2224	1905	1757	2103	1995	2000.66	2064	1793	1789	2298	2108	1952	1.28	0.357	3.476	0.000509140979057891	0.00129090035548447	0.0051	0.0134	0.007	0.007	TRUE	0.0303
OG4622	49	73	29	60	42	44	48	33	55	80	27	96	30	34	41	14	5	6	56	65	40	44	30	44	37	34	44	75	74	79	35	24	31	16	6	5	41.01	54	39	38	76	30	9	2.004	1.003	3.475	0.000511286475843152	0.00129472979006989	0.0173	0.0638	0.04	0.04	TRUE	0.3944
OG6629	7	9	8	12	8	8	6	4	7	18	6	20	25	33	30	8	16	14	8	8	11	9	6	8	5	4	6	17	16	16	29	24	23	9	18	11	12.61	9	8	5	16	25	13	3.486	1.801	3.469	0.000522915894378192	0.00132335698409676	0	0.1795	0.0676	0.0676	TRUE	0.1529
OG1360	5780	6918	4612	7457	8986	5539	7144	5191	6857	7538	2236	8692	4744	7240	5728	4514	5033	7445	6559	6190	6308	5497	6368	5568	5446	5319	5429	7096	6120	7160	5547	5162	4395	5266	5579	5675	5815.74	6352	5811	5398	6792	5035	5507	1.26	0.333	3.468	0.000524605464614864	0.00132609621347816	0.0048	0.0127	0.0065	0.0065	TRUE	0.0504
OG1778	54	56	51	65	71	64	48	34	38	65	22	75	51	111	108	53	72	93	61	50	70	48	50	64	37	35	30	61	60	62	60	79	83	62	80	71	59.03	60	54	34	61	74	71	1.811	0.857	3.466	0.000528604207127173	0.00133443922752785	0	0.0481	0.021	0.021	TRUE	0.0725
OG622	554	861	607	825	936	688	1001	738	819	929	408	1224	673	1051	868	547	448	711	629	770	830	608	663	692	763	756	648	875	1117	1008	787	749	666	638	497	542	735.47	743	654	722	1000	734	559	1.377	0.462	3.465	0.000529744160468468	0.00133648944444922	0.0096	0.0152	0.0115	0.0115	TRUE	0.0661
OG4156	3	12	6	7	11	7	3	1	1	12	0	19	19	26	24	5	8	13	3	11	8	5	8	7	2	1	1	11	0	16	22	19	18	6	9	10	8.73	7	7	1	9	20	8	7.529	2.912	3.465	0.000531160899582447	0.00133923499542216	0	0.2539	0.1456	0.1456	TRUE	0.0927
OG1799	1321	2003	1186	1720	2229	1419	2466	1662	1925	2177	1051	2944	887	1897	1468	1325	1017	1867	1499	1792	1622	1268	1580	1426	1880	1703	1524	2049	2876	2425	1037	1352	1126	1546	1127	1423	1625.41	1638	1425	1702	2450	1172	1365	1.436	0.522	3.464	0.000532906515672936	0.00134280584944287	0.0163	0.0136	0.0158	0.0158	TRUE	0.0346
OG3442	9	2	4	3	2	3	0	0	0	4	1	11	2	8	7	0	5	1	10	2	5	2	1	3	0	0	0	4	3	9	2	6	5	0	6	1	3.3	6	2	0	5	4	2	35.352	5.144	3.456	0.00054770938022918	0.00137500686157289	0.3099	0.6515	0.4753	0.4753	TRUE	0.1196
OG86	21	10	7	3	6	2	0	0	2	16	2	10	12	14	8	4	2	1	24	9	10	2	4	2	0	0	2	15	5	8	14	10	6	5	2	1	6.61	14	3	1	9	10	3	18.087	4.177	3.456	0.000547466633581182	0.00137500686157289	0	0.3314	0.23	0.23	TRUE	0.2415
OG495	787	1047	552	948	1123	656	952	727	916	958	351	1218	672	1263	1170	743	903	1349	893	937	755	699	796	659	726	745	725	902	961	1003	786	900	898	867	1001	1028	848.92	862	718	732	955	861	965	1.305	0.384	3.455	0.000549741423818037	0.00137925894455762	0.0053	0.0148	0.0076	0.0076	TRUE	0.0446
OG2176	701	763	573	851	913	633	944	654	833	906	304	1129	387	786	737	575	650	968	795	683	784	627	647	636	720	670	659	853	832	930	453	560	565	671	721	738	696.9	754	637	683	872	526	710	1.281	0.357	3.455	0.000550080577885167	0.00137926107997406	0.0033	0.0154	0.0063	0.0063	TRUE	0.0536
OG3080	2	1	4	1	3	3	0	0	0	6	0	8	5	9	7	5	3	6	2	1	5	1	2	3	0	0	0	6	0	7	6	6	5	6	3	5	3.23	3	2	0	4	6	5	30.44	4.928	3.454	0.000551701504474644	0.0013824751282994	0	0.6655	0.3312	0.3312	TRUE	0.1844
OG6228	4	2	2	5	0	0	0	0	0	4	1	8	7	10	10	4	7	8	5	2	3	4	0	0	0	0	0	4	3	7	8	7	8	5	8	6	3.74	3	1	0	5	8	6	29.809	4.898	3.448	0.000564990516128461	0.00141403703760327	0	0.576	0.3164	0.3164	TRUE	0.7784
OG1587	388	502	387	541	680	428	534	394	524	627	163	819	517	835	613	424	400	669	440	449	529	399	482	430	407	404	415	590	446	675	605	595	470	495	443	510	488.03	473	437	409	570	557	483	1.416	0.502	3.444	0.000572536525397588	0.00143204381229814	0.011	0.0167	0.013	0.013	TRUE	0.0792
OG2125	23	20	18	16	13	15	7	8	4	18	5	24	30	63	58	20	19	15	26	18	25	12	9	15	5	8	3	17	14	20	35	45	44	23	21	11	19.56	23	12	5	17	41	18	3.227	1.69	3.436	0.000589675521487282	0.00147130177546123	0	0.1202	0.0598	0.0598	TRUE	0.2678
OG5857	26	15	11	22	23	14	3	6	5	21	7	22	23	12	7	0	0	0	30	13	15	16	16	14	2	6	4	20	19	18	27	9	5	0	0	0	11.93	19	15	4	19	14	0	4.722	2.239	3.433	0.000597222956660004	0.00148831173245895	0.1468	0.1891	0.1652	0.1652	TRUE	0.7822
OG6218	2	3	5	4	5	7	0	0	0	4	0	7	21	22	23	8	11	12	2	3	7	3	4	7	0	0	0	4	0	6	25	16	18	9	12	9	6.86	4	5	0	3	20	10	25.019	4.645	3.432	0.000598496110003993	0.00149057339064525	0.0027	0.32	0.1641	0.1641	TRUE	0.1884
OG3215	1	3	2	4	2	1	0	0	0	6	1	7	7	10	3	2	0	3	1	3	3	3	1	1	0	0	0	6	3	6	8	7	2	2	0	2	2.68	2	2	0	5	6	1	32.003	5	3.432	0.000599658015098681	0.00149255538922913	0	0.7981	0.3989	0.3989	TRUE	0.281
OG5431	7	10	11	6	14	7	3	2	6	13	7	18	13	30	10	7	6	19	8	9	15	4	10	7	2	2	5	12	19	15	15	21	8	8	7	14	10.12	11	7	3	15	15	10	4.829	2.272	3.431	0.000600946680251154	0.00149485028394384	0	0.2207	0.1338	0.1338	TRUE	0.0441
OG715	31	27	34	38	37	17	31	8	21	77	6	57	32	82	37	22	17	34	35	24	47	28	26	17	24	8	17	72	16	47	37	58	28	26	19	26	30.9	35	24	16	45	41	24	2.906	1.539	3.427	0.000609209511520481	0.00151447998687134	0.1218	0.0806	0.1047	0.1047	TRUE	0.0284
OG3690	3	5	4	0	1	4	0	0	1	13	1	10	5	22	9	3	2	8	3	4	5	0	1	4	0	0	1	12	3	8	6	16	7	4	2	6	4.57	4	2	0	8	10	4	27.383	4.775	3.427	0.000611046443877602	0.00151812087244911	0.1672	0.4734	0.3194	0.3194	TRUE	0.1571
OG6797	9	14	3	6	13	5	7	7	3	13	12	30	19	12	16	0	0	0	10	13	4	4	9	5	5	7	2	12	33	25	22	9	12	0	0	0	9.62	9	6	5	23	14	0	4.59	2.199	3.419	0.000627870755885491	0.00155501570913185	0.1381	0.2315	0.1797	0.1797	TRUE	0.0253
OG1198	2312	3199	2128	4009	3382	2710	2746	2451	3018	3488	1176	3145	3129	5663	5403	3449	3618	5266	2624	2863	2911	2955	2397	2724	2093	2511	2389	3283	3219	2591	3659	4037	4145	4024	4011	4014	3136.09	2799	2692	2331	3031	3947	4016	1.298	0.377	3.418	0.000630969765919778	0.00156096100464498	0.0066	0.013	0.0083	0.0083	TRUE	0.0676
OG1336	4717	6194	4136	7702	8491	6176	7054	5534	6746	7109	2417	7765	5180	9557	7319	5126	5866	8074	5353	5543	5657	5677	6017	6208	5377	5670	5341	6692	6615	6396	6057	6813	5615	5981	6503	6155	5981.69	5518	5967	5463	6568	6162	6213	1.202	0.266	3.411	0.000646575286216974	0.00159666107928928	0.0024	0.0127	0.0042	0.0042	TRUE	0.0351
OG962	46	33	7	34	31	41	10	16	13	31	17	30	70	106	109	45	54	68	52	30	10	25	22	41	8	16	10	29	47	25	82	76	84	53	60	52	39.97	31	29	11	34	81	55	2.831	1.501	3.4	0.000674821021018304	0.00166238386869585	0.0958	0.0651	0.0815	0.0815	TRUE	0.1147
OG3268	12	5	2	0	3	7	0	0	0	5	2	6	9	7	11	3	2	1	14	4	3	0	2	7	0	0	0	5	5	5	11	5	8	4	2	1	4.2	7	3	0	5	8	2	31.777	4.99	3.389	0.000702308010529223	0.00172488539694436	0.3446	0.5149	0.4301	0.4301	TRUE	0.3421
OG787	425	610	471	690	863	480	609	382	521	658	189	888	339	682	423	348	294	498	482	546	644	509	612	483	464	391	412	619	517	731	396	486	325	406	326	380	485	557	535	422	622	402	371	1.484	0.569	3.381	0.000720916890877029	0.00176315426760987	0.0181	0.0167	0.0183	0.0183	TRUE	0.0621
OG931	401	484	314	461	499	408	435	354	454	464	181	547	345	674	535	340	340	489	455	433	429	340	354	410	332	363	359	437	495	451	403	481	410	397	377	373	405.47	439	368	351	461	431	382	1.302	0.38	3.379	0.000727591282408528	0.0017773455113119	0.0025	0.0175	0.0064	0.0064	TRUE	0.0401
OG2304	18	12	14	8	17	13	11	2	10	27	9	22	18	20	16	0	0	0	20	11	19	6	12	13	8	2	8	25	25	18	21	14	12	0	0	0	11.97	17	10	6	23	16	0	3.548	1.827	3.372	0.000744974367661306	0.00181763045897974	0.0447	0.1886	0.1143	0.1143	TRUE	0.2309
OG3121	5	8	5	7	4	3	1	0	0	15	0	6	4	13	12	3	6	9	6	7	7	5	3	3	1	0	0	14	0	5	5	9	9	4	7	7	5.04	7	4	0	6	8	6	23.881	4.578	3.369	0.000753634153939335	0.00183679972142081	0	0.431	0.2411	0.2411	TRUE	0.0755
OG4250	17	12	8	10	11	8	2	5	2	21	3	14	9	7	7	0	0	0	19	11	11	7	8	8	2	5	2	20	8	12	11	5	5	0	0	0	7.38	14	8	3	13	7	0	5.319	2.411	3.364	0.000767816422163554	0.00186554681356425	0	0.2982	0.1589	0.1589	TRUE	0.137
OG2792	215	240	178	341	381	238	233	158	242	325	104	251	310	581	374	200	227	287	244	215	243	251	270	239	178	162	192	306	285	207	363	414	287	233	252	219	253.26	234	253	177	266	355	235	1.486	0.571	3.362	0.00077373565306653	0.00187769062949538	0.0137	0.0207	0.0158	0.0158	TRUE	0.0858
OG6331	5	5	2	3	3	9	0	0	0	2	3	6	6	6	9	10	6	2	6	4	3	2	2	9	0	0	0	2	8	5	7	4	7	12	7	2	4.41	4	4	0	5	6	7	28.806	4.848	3.351	0.000806294134607824	0.00195553907602385	0.2722	0.4908	0.3653	0.3653	TRUE	0.0499
OG335	40	37	27	37	42	22	38	29	24	58	13	71	36	80	54	50	39	50	45	33	37	27	30	22	29	30	19	55	36	58	42	57	41	58	43	38	38.95	38	26	26	50	47	46	2.009	1.007	3.34	0.000837451815117201	0.00202989955424068	0.016	0.0665	0.0363	0.0363	TRUE	0.1304
OG664	236	342	244	452	429	329	320	242	329	396	121	409	240	502	544	276	282	373	268	306	334	333	304	331	244	248	260	373	331	337	281	358	417	322	313	284	313.53	303	323	251	347	352	306	1.389	0.474	3.334	0.000856472723471246	0.00207160204100362	0.0076	0.0191	0.0109	0.0109	TRUE	0.0647
OG3313	4	2	4	1	0	4	0	0	0	5	0	9	7	12	6	2	5	5	5	2	5	1	0	4	0	0	0	5	0	7	8	9	5	2	6	4	3.43	4	2	0	4	7	4	29.839	4.899	3.333	0.000858567561699726	0.00207491401840533	0.1331	0.6275	0.4166	0.4166	TRUE	0.1887
OG354	99	144	103	143	157	120	176	129	141	208	91	210	99	266	242	155	111	176	112	129	141	105	111	121	134	132	112	196	249	173	116	190	186	181	123	134	146.91	127	112	126	206	164	146	1.604	0.682	3.328	0.000875758563043025	0.00211145337760285	0.0217	0.0267	0.0234	0.0234	TRUE	0.2003
OG3232	12	9	1	2	0	2	0	0	0	2	3	5	14	10	18	7	8	6	14	8	1	1	0	2	0	0	0	2	8	4	16	7	14	8	9	5	5.54	8	1	0	5	12	7	26.325	4.718	3.315	0.000915037646480445	0.00220224822001226	0.2068	0.3933	0.3054	0.3054	TRUE	0.0591
OG2002	9	6	4	2	5	7	0	1	0	11	2	4	18	15	15	8	9	12	10	5	5	1	4	7	0	1	0	10	5	3	21	11	12	9	10	9	6.94	7	4	0	6	15	9	21.177	4.404	3.303	0.000957265978612375	0.0022971002912317	0	0.3161	0.1835	0.1835	TRUE	0.3027
